,1-ZCRm,2-Energym,3-EnergyEntropym,4-SpectralCentroidm,5-SpectralSpreadm,6-SpectralEntropym,7-SpectralFluxm,8-SpectralRolloffm,9-MFCCs1m,10-MFCCs2m,11-MFCCs3m,12-MFCCs4m,13-MFCCs5m,14-MFCCs6m,15-MFCCs7m,16-MFCCs8m,17-MFCCs9m,18-MFCCs10m,19-MFCCs11m,20-MFCCs12m,21-MFCCs13m,22-ChromaVector1m,23-ChromaVector2m,24-ChromaVector3m,25-ChromaVector4m,26-ChromaVector5m,27-ChromaVector6m,28-ChromaVector7m,29-ChromaVector8m,30-ChromaVector9m,31-ChromaVector10m,32-ChromaVector11m,33-ChromaVector12m,34-ChromaDeviationm,35-ZCRstd,36-Energystd,37-EnergyEntropystd,38-SpectralCentroidstd,39-SpectralSpreadstd,40-SpectralEntropystd,41-SpectralFluxstd,42-SpectralRolloffstd,43-MFCCs1std,44-MFCCs2std,45-MFCCs3std,46-MFCCs4std,47-MFCCs5std,48-MFCCs6std,49-MFCCs7std,50-MFCCs8std,51-MFCCs9std,52-MFCCs10std,53-MFCCs11std,54-MFCCs12std,55-MFCCs13std,56-ChromaVector1std,57-ChromaVector2std,58-ChromaVector3std,59-ChromaVector4std,60-ChromaVector5std,61-ChromaVector6std,62-ChromaVector7std,63-ChromaVector8std,64-ChromaVector9std,65-ChromaVector10std,66-ChromaVector11std,67-ChromaVector12std,68-ChromaDeviationstd,69-BPM,70-BPMconf,71-BPMessentia,72-bpm_histogram_first_peak_bpm,73-bpm_histogram_first_peak_weight,74-bpm_histogram_second_peak_bpm,75-bpm_histogram_second_peak_spread,76-bpm_histogram_second_peak_weight,77-danceability,78-beats_loudness.mean,79-beats_loudness.stdev,80-onset_rate,81-beats_loudness_band_ratio.mean1,82-beats_loudness_band_ratio.mean2,83-beats_loudness_band_ratio.mean3,84-beats_loudness_band_ratio.mean4,85-beats_loudness_band_ratio.mean5,86-beats_loudness_band_ratio.mean6,87-beats_loudness_band_ratio.stdev1,88-beats_loudness_band_ratio.stdev2,89-beats_loudness_band_ratio.stdev3,90-beats_loudness_band_ratio.stdev4,91-beats_loudness_band_ratio.stdev5,92-beats_loudness_band_ratio.stdev6,class,id
1877,0.08495563621697923,0.0769554613188103,3.114628734291703,0.17615704975110347,0.19116498101684978,0.8525393251852231,0.013219205158605387,0.14428446595415742,-22.897798449700222,1.3542696419288218,-0.6598890498809671,0.2754682283404646,-0.02365010387864003,0.08364679317972122,-0.06354355463007993,0.08661654872214133,0.021520041527136442,0.020524801962967465,-0.06582227397227852,-0.05507220989970311,-0.10495991895611122,0.012642175466103436,0.006744903726040505,0.07893004129095244,0.009065587368466998,0.008283186140571325,0.016260080698480086,0.0652216209903795,0.002861760922636803,0.005511989271333054,0.004351750566869531,0.03213954868310424,0.0069444240408417434,0.0354692204602973,0.022787076469451592,0.04083894205933043,0.1533262659573696,0.03549415001047206,0.02814729356094426,0.2619466525255645,0.01105377907129924,0.05821144976303769,0.908923167549446,0.434498189507219,0.29787261054950526,0.2479532744355817,0.2221235863861095,0.2184096472528413,0.18917597169684133,0.16715492156592274,0.16040548798190152,0.1590273709453409,0.15968736871076714,0.15984479314550407,0.15526849625721073,0.008617187975558696,0.005443661426503713,0.04510724301883465,0.005719491004291683,0.008346316230250906,0.010874840530778578,0.04519311327565686,0.00289530465119584,0.004219132119246146,0.0037807354496067437,0.027592667021146672,0.004609456132148848,0.01295048782239956,133.33333333333334,0.17029300841311285,134.85447692871094,136.0,0.32828283309936523,178.0,0.0,0.13380281627178192,1.2069370746612549,0.061678335070610046,0.061312779784202576,6.874293327331543,0.36489400267601013,0.08368843048810959,0.28104332089424133,0.2188103199005127,0.07307643443346024,0.02565312385559082,0.4215679466724396,0.07557769864797592,0.2307351976633072,0.17563359439373016,0.08846910297870636,0.044340185821056366,PsyTrance,PsyTrance078.wav
1878,0.10180593365597904,0.09818488232700512,3.0400032447405523,0.20929657247012487,0.22335523573756497,0.9516010458503639,0.015536268367884595,0.19502663507427573,-23.155172142331118,1.6376332004693337,-0.12591953510492282,0.29713516628787495,0.12475990919214511,0.21571625016165755,0.09571414740262463,0.06270574625897529,0.02419793053052542,0.07845428719469726,-0.0012496528814266985,0.03924448241221272,0.0023528790055955717,0.005436683420747903,0.0025395346776541576,0.10522848795749243,0.004108682659539985,0.012861287563122195,0.009197546761179991,0.09264250631991462,0.006118963761012003,0.0027594391273906287,0.0078803628580506,0.03138962980569627,0.00429059233893504,0.0442255870130004,0.03511064721761805,0.06234251251074373,0.21499395137427382,0.043533235894563066,0.02495172885059105,0.3897111589747321,0.014201201560589983,0.09700665947323137,1.0426604385316955,0.46722668773171516,0.32098917594280346,0.2680916466686114,0.23275157369400354,0.2379252217288385,0.2310503465618784,0.20950616957883697,0.20701497339919056,0.18709847864530202,0.17330119039080963,0.16755683518181413,0.16692839676256324,0.004913638378405565,0.0026224584132093173,0.05775607333388988,0.0035546002336896937,0.012591740450334657,0.007387448310014655,0.07277969492424662,0.006879061892145921,0.0025469033430379566,0.007089087372814529,0.026438334119906284,0.004131494172904212,0.019649082134630007,133.33333333333334,0.21633433488118003,138.01495361328125,140.0,0.5078125,133.0,0.35294121503829956,0.04029304161667824,1.30020272731781,0.09967883676290512,0.07529482245445251,6.899290561676025,0.6395792961120605,0.059899408370256424,0.10894586145877838,0.10218244791030884,0.050047166645526886,0.05363569036126137,0.37020742893218994,0.08536386489868164,0.14868691563606262,0.14215117692947388,0.07383693009614944,0.0829193964600563,PsyTrance,PsyTrance079.wav
1879,0.07246878570948442,0.06647815233988358,3.0900817672431353,0.17491530238779263,0.21263712911874447,0.5519370095772377,0.01372349546559389,0.11297724675673858,-24.05689967281263,2.5097371805929742,-0.07030371479974437,0.20895968439222568,-0.012238732320815342,0.12744064967018043,0.11548237200269916,0.0856542750686241,0.06325716230762451,0.11830719739290305,0.010817407574056406,0.052992000433784686,0.0015423775888605302,0.01135239725754904,0.003419426025246098,0.08942848041546671,0.007363046055669125,0.021894187587604863,0.005818785610268695,0.053197318309657245,0.0016050773262636746,0.005433064908707088,0.019024979423792353,0.03826981974238843,0.005347131598828505,0.03682752675531427,0.026257243182366833,0.04975848850034339,0.16213396978208802,0.035814008907113566,0.026721386767849208,0.25704223322052094,0.010745061676712887,0.06294326575593391,1.0665104620849288,0.537665010566905,0.3547122274427644,0.2563195790704365,0.22744729280073597,0.20265096883926043,0.19339921899326454,0.18553789471042226,0.173202646841952,0.1698611304975273,0.17554246661859832,0.17007027262741978,0.14990351821238923,0.009575314120089379,0.003743308558157753,0.06012856743167851,0.006101487556854706,0.014986508495464207,0.004519526730465926,0.050861678677202544,0.0017256900784053428,0.004734337969344027,0.012407752564496478,0.026363518115821657,0.005117964561037186,0.01715314319825478,133.33333333333334,0.145577035735208,139.805419921875,140.0,0.30451130867004395,133.0,0.0,0.03971119225025177,1.262709379196167,0.13880951702594757,0.14283297955989838,5.149470806121826,0.5775246024131775,0.1720787137746811,0.1741592288017273,0.05792735144495964,0.021565968170762062,0.023366443812847137,0.39537501335144043,0.220485121011734,0.2035304456949234,0.08587104827165604,0.04652195796370506,0.055871568620204926,PsyTrance,PsyTrance080.wav
1880,0.06653302917254823,0.14432153729861194,3.0882154553665164,0.20976533204815478,0.24868518223462432,0.6074205628957526,0.012551557242233412,0.10020467836257312,-22.31909763328039,1.83257675569164,-0.007590571108533006,0.6123068055994598,0.24547915162936487,0.25826999027645486,0.12429838792224797,0.17498890048403465,0.13669392963118476,0.07848205804968547,0.04665047905039324,0.10934401595753136,0.08837180647176336,0.005371315837589922,0.0016643456371084034,0.15163642349240244,0.004091321551100046,0.009917159570391595,0.004821598848978977,0.1406083266279161,0.0011158955453227347,0.002805441543051784,0.00778800474786905,0.021837794655443606,0.0025358392377754645,0.058463559855434645,0.03341134475324313,0.0547109204375947,0.15070941052723844,0.04891024464290791,0.026488446738924625,0.3203250049822209,0.011783151085098087,0.07615359471434466,1.0710050990725106,0.47202306863230636,0.35529187272259527,0.25773303105801004,0.2419926450958249,0.18886649345182535,0.18665731755201118,0.18364827102995018,0.16891938360302822,0.1596763049190353,0.15198346288256867,0.1493199848564803,0.1478158187940054,0.004839491409309799,0.0016206803482556806,0.05954049511238477,0.003688431069783374,0.010131602099219287,0.0041985175472489394,0.07291175212792514,0.0010870851314672642,0.0025765951507885337,0.006294803576085115,0.02626870730210933,0.002127168362974215,0.015809406776716373,133.33333333333334,0.21458662453923116,137.00364685058594,136.0,0.28044283390045166,126.0,0.0,0.0036764706019312143,1.2509777545928955,0.13865754008293152,0.05670170485973358,6.590989112854004,0.8440691828727722,0.0430540069937706,0.026921959593892097,0.04835082218050957,0.026565315201878548,0.022907203063368797,0.28432586789131165,0.07954345643520355,0.063191719353199,0.09995980560779572,0.06276784092187881,0.05779515206813812,PsyTrance,PsyTrance081.wav
1881,0.0828277290448343,0.04175934278543513,3.0730455929547276,0.18664739365005797,0.20353349273568452,0.7715093822607983,0.008464432777288037,0.13090088727566043,-25.286008858345713,1.1978447882748848,-0.32553117320927055,0.3265592354853492,0.17236480266591211,0.30781693062844123,0.06501430482485399,0.10284270977245935,-0.005053915947526632,0.08638602714517002,-0.015349633962878872,0.033994160694511215,0.026007935374438018,0.011499556193028357,0.005733280231428,0.09091335413485915,0.00696293899848827,0.010693841361118039,0.01184232070009913,0.05782564101227942,0.0024100634748121168,0.0031163257572442136,0.008236066237940131,0.04240047621234558,0.0038586974199172246,0.03778327815100419,0.026278633402613518,0.03192724652443194,0.20347255311791662,0.030003943248256688,0.0213332515083422,0.2650870889976126,0.0056072391731330955,0.06095445674881307,1.2705951461453364,0.44145180012138696,0.33233731786014786,0.23353159630834314,0.21736228644460823,0.19667105767908294,0.19615127586513456,0.19242459964622652,0.20840831292313672,0.17714047324605517,0.19537251855849266,0.15598221851639876,0.15520841044026398,0.008321458366904266,0.006800089194900056,0.04544580394992526,0.00591782104269402,0.008964611364760374,0.009433798522294319,0.03648662201430293,0.0020665332594133295,0.0025869074953624254,0.006393955508898602,0.03151760574783944,0.003542817868965044,0.013223334050882881,300.0,0.12625368731563424,139.9754180908203,140.0,0.2580644488334656,133.0,0.27272725105285645,0.028368793427944183,1.057833194732666,0.10093522816896439,0.14177358150482178,4.341220378875732,0.5955795049667358,0.08091699331998825,0.11188780516386032,0.15407535433769226,0.06024542450904846,0.020799268037080765,0.3826557695865631,0.12103811651468277,0.15134446322917938,0.2292826622724533,0.08887345343828201,0.049971215426921844,PsyTrance,PsyTrance082.wav
1882,0.06962513443570613,0.12625894680357255,3.068133930178237,0.19308118417051276,0.2231911681847836,0.6416200518221457,0.015517938821607628,0.11957425892317,-22.818319358233108,1.906080425574254,0.2441065947334647,0.36061329255794516,0.15399227411219824,0.2863775837038105,0.08026948696445538,0.1235358953066977,0.05420908146637615,0.10278314735533266,0.0865312012597658,0.0605550772392695,0.0807139101048735,0.005650648443703689,0.0028427861889317313,0.08499181001713899,0.005006376515336478,0.01846184136928307,0.007327023787285434,0.10845975653833201,0.0015072758567972813,0.0036696162552941375,0.010892687497497095,0.05553598344201223,0.0029541233983588003,0.04549723082116241,0.03819437085141783,0.06874062858843712,0.18508905332707,0.04950683358204174,0.02591859418517749,0.41866982764616517,0.01312534942340778,0.09933322850103264,1.0216641662949775,0.5935838264511701,0.41420350287313745,0.32368298774878657,0.27037555035761224,0.2659600897801154,0.21690771020831778,0.1947082553529085,0.1896442335754794,0.17323587607551144,0.17400625545574036,0.16105426712303703,0.14294340649764545,0.005385838883625012,0.003382790328998286,0.052654376366314135,0.005352074941387697,0.01491448257658523,0.00660847778433829,0.09642939834390371,0.001672321989442796,0.0038101634572707405,0.00871932023479907,0.040027932123484274,0.0031179503901608047,0.02200411320566932,133.33333333333334,0.12381724790483914,139.9801025390625,140.0,0.2783883213996887,129.0,0.40000003576278687,0.010791366919875145,1.1901471614837646,0.11897953599691391,0.09953810274600983,5.64941930770874,0.7528384923934937,0.1070110872387886,0.056068066507577896,0.031585898250341415,0.037925418466329575,0.031430888921022415,0.29018649458885193,0.16671177744865417,0.08349847048521042,0.051052216440439224,0.07960178703069687,0.07430551946163177,PsyTrance,PsyTrance083.wav
1883,0.06850499092558984,0.11094415772812487,3.1094261825932135,0.2057709570136783,0.2374012600825912,0.5868541536266398,0.02002640738155644,0.11284617194326814,-23.099234413776593,2.0460638045241466,0.2515182442037157,0.49196537711926863,0.18481849038118972,0.2204129033097843,0.1418558559498709,0.12494018995013018,0.07802929500736963,0.09970919916990291,0.0642349738549452,0.06286390616461741,0.03921306995772888,0.005849179871517791,0.0015394030668946569,0.14559271825172934,0.003673226534166004,0.013829021915720264,0.004915175769916773,0.11453718700552797,0.0010706905665152948,0.0026960890472346177,0.006369189735126104,0.03973218642684151,0.0015249214480036655,0.059711754049759,0.03132421085566845,0.04922170084709464,0.13558984655962533,0.04696955543464,0.02791936154830365,0.27609306386406385,0.017645606055092643,0.08281680867726254,1.1838683124626834,0.4687664939834974,0.39211733777883445,0.2730210188568068,0.2700555500637743,0.22882051881244206,0.2166789278545229,0.1894895662059022,0.175375318888175,0.16762361753472554,0.17174444647067286,0.16408686818648838,0.14477740335915606,0.006741618606836518,0.00170444356179899,0.09756746898867809,0.003843652652675561,0.016413556761478796,0.00387238699670144,0.10719445584003148,0.0012520390377336432,0.0028341604323370837,0.007144907483929744,0.04053378993769662,0.0016797092507745573,0.02496191048794075,150.0,0.2557403008709422,144.99391174316406,144.0,0.35087716579437256,133.0,0.5,0.0034722222480922937,1.1334211826324463,0.12335015088319778,0.04741334170103073,5.799403667449951,0.8646150231361389,0.037343595176935196,0.02523195929825306,0.023507684469223022,0.024188561365008354,0.039787765592336655,0.26054617762565613,0.05887759476900101,0.08196483552455902,0.056698963046073914,0.06211895868182182,0.11623070389032364,PsyTrance,PsyTrance084.wav
1884,0.05633675304160785,0.19710606345389303,3.0836733365617857,0.1962838133183777,0.24464389518116386,0.43175413752221814,0.01980786786117829,0.06760906096659272,-22.4229509810536,2.275936766889613,0.4230848841949194,0.5653633854507741,0.18494802159926674,0.2403861753863434,0.18539595129488487,0.09769053251311305,0.06994202109127162,0.07037418476582562,0.046400126436723386,0.025059957141639496,0.017523170392452436,0.00818021621918295,0.0010969872920745616,0.126813457484336,0.004937528883621619,0.018838545979925816,0.005320314470181721,0.10919085106323448,0.0006886804395487277,0.0018814765947252653,0.01041784033950434,0.06553708149469055,0.001337197349314927,0.056285931772977006,0.03052448122264516,0.08644275402207287,0.1322784686181674,0.05328745409623554,0.03436385349249756,0.25813229276302885,0.015437139819195412,0.04931184717110166,1.0377053172388044,0.4952274478970928,0.3477191087059267,0.3055305015099134,0.25739400406875956,0.20692865824889442,0.18405513351651273,0.17025111291335934,0.16976526022570274,0.16234213831695618,0.15943209227640132,0.15268036192568765,0.14787767489593076,0.00715255514076001,0.0011378464871682143,0.08752655726518045,0.004630516721581712,0.015145042269433076,0.004266955448770195,0.10281648986913379,0.0008274213065790857,0.0018638593614081688,0.00985356152705021,0.04411859255267896,0.0013004829053319797,0.02227769629551346,133.33333333333334,0.2529262086513995,138.0172119140625,140.0,0.49632352590560913,148.0,0.5,0.0036496350076049566,1.076147198677063,0.17025427520275116,0.05775816738605499,5.207798004150391,0.906224250793457,0.030701158568263054,0.015996761620044708,0.018761711195111275,0.014875436201691628,0.02359454520046711,0.23158136010169983,0.07436924427747726,0.05890457704663277,0.06831945478916168,0.04905776306986809,0.06329166144132614,PsyTrance,PsyTrance085.wav
1885,0.108124747933051,0.15789490133564724,3.10163945231445,0.24251761430527186,0.24989683603738508,0.8904716516604018,0.015034829453716755,0.20184664246823955,-22.86013839395432,1.836459461325893,0.059963521221396594,0.274040454051215,0.04656521662826698,0.04475338953590224,0.04650759907150722,0.038204339879973424,0.015187815089624085,0.04622964356228614,0.0224731613765508,0.016628220975200596,-0.04272295387299166,0.00930998808280094,0.0033016777783348643,0.08252309545348743,0.005073805590213334,0.010506031149986002,0.010444774194826556,0.09994134446181069,0.002497616242750154,0.0045856638224570315,0.009042549312991326,0.04170362416762116,0.0040747378581235906,0.04471422048676396,0.05114637064122216,0.07047155562811312,0.16850228344758342,0.05851431194578975,0.028561901969981637,0.44840297415606795,0.014524761283780338,0.13970948285544987,1.3322105981187655,0.6418861266717646,0.4265797789052631,0.31136523366991603,0.26677818917772833,0.2171440385227273,0.20458679364500162,0.18581117347543785,0.17084730824455285,0.16767670005483779,0.16017433997508634,0.15515832521762418,0.151224413351022,0.00916284694936869,0.003808540408610135,0.06460179349763481,0.004787545073492016,0.010941418548226008,0.009190143272354179,0.08601054383393934,0.0030987829706958297,0.0044967089285742595,0.007979672903739434,0.03968581450725912,0.004768971910738103,0.02081977241020545,150.0,0.14270887389724962,139.9156951904297,140.0,0.14232206344604492,133.0,0.444444477558136,0.018050542101264,1.0614452362060547,0.06596764922142029,0.0520654171705246,5.0578131675720215,0.5268635749816895,0.22715212404727936,0.1151973083615303,0.05972949415445328,0.041343603283166885,0.10382816940546036,0.3217085897922516,0.18569040298461914,0.16520510613918304,0.09167125076055527,0.0837051197886467,0.1518019437789917,PsyTrance,PsyTrance086.wav
1886,0.11523299388317537,0.1038108949747934,3.1183719042773115,0.23880902564518092,0.24200056615034443,1.0643030486076468,0.013891171540406531,0.21654903542380854,-22.460428775100134,1.5480146584999568,-0.21121046143692115,0.2584448664336571,0.006419432975990378,-0.017124419674840356,-0.008632326632006044,-0.013317699436313776,-0.038873652687526475,0.04465468010240947,0.026235137607675263,0.030799072469452307,0.013087330451430963,0.006940007751860009,0.0037060340760862323,0.07689396857891631,0.007214685282432285,0.014018898733451449,0.009811244002801017,0.08068105105985926,0.002661957728783662,0.007680372194619458,0.010003372535709095,0.030454089136105002,0.005189261745447036,0.03831139600844364,0.051530573601112906,0.06775434492259232,0.14949310225967147,0.053856933264536014,0.025747682028857258,0.46721925321566915,0.012328030158532463,0.1453288450904679,0.9504469098197922,0.5168363791914754,0.39672784627736113,0.32460983678330313,0.3008363894452588,0.2596623047356933,0.23447581365425013,0.2199799768204782,0.20286569637860408,0.19604877240006605,0.17978641722354183,0.17417231350407766,0.1670451773408161,0.006449398350974445,0.0039220642390936315,0.06041498847970283,0.006653896862249328,0.01228927948375535,0.010008231433951964,0.08448605637861908,0.0025743327371734155,0.007524670014661477,0.00843494333430337,0.031117429793200018,0.0050645402937532485,0.021688937591387333,150.0,0.17532808398950128,141.94935607910156,144.0,0.41379314661026,136.0,0.1666666865348816,0.05338078364729881,1.2784565687179565,0.051564913243055344,0.034439217299222946,5.64941930770874,0.39519593119621277,0.1997874677181244,0.1527933031320572,0.11561068892478943,0.07018562406301498,0.1157810389995575,0.33278998732566833,0.20861555635929108,0.15530464053153992,0.11751458048820496,0.08702878654003143,0.13120174407958984,PsyTrance,PsyTrance087.wav
